datetime,time,symbol,spot,call_premium,put_premium,net_premium,net_dex,net_gex
2026-05-13 13:39:05,13:39:05,SPX,7452.8,990470518.0,106588179.0,883882339.0,0.0,0.0
2026-05-13 13:41:04,13:41:04,SPX,7453.03,975494029.0,108770297.0,866723732.0,0.0,0.0
2026-05-13 13:43:05,13:43:05,SPX,7449.79,1132423066.0,135949907.0,996473159.0,0.0,0.0
2026-05-13 13:43:41,13:43:41,SPX,7450.91,900004482.0,123778890.0,776225592.0,0.0,0.0
2026-05-13 13:43:53,13:43:53,SPX,7451.42,919260095.0,119112576.0,800147519.0,0.0,0.0
2026-05-13 13:44:10,13:44:10,SPX,7452.02,952496429.0,113623637.0,838872792.0,0.0,0.0
2026-05-13 13:44:25,13:44:25,SPX,7452.22,964344816.0,113805469.0,850539347.0,0.0,0.0
2026-05-13 13:44:40,13:44:40,SPX,7451.69,943615618.0,115918829.0,827696789.0,0.0,0.0
2026-05-13 13:44:57,13:44:57,SPX,7452.43,959251203.0,111824047.0,847427156.0,0.0,0.0
2026-05-13 13:45:10,13:45:10,SPX,7452.1,956702038.0,112813960.0,843888078.0,0.0,0.0
2026-05-13 13:45:26,13:45:26,SPX,7451.68,950057251.0,115802511.0,834254740.0,0.0,0.0
2026-05-13 13:45:40,13:45:40,SPX,7452.08,952209454.0,114582573.0,837626881.0,0.0,0.0
2026-05-13 13:45:55,13:45:55,SPX,7450.95,917761726.0,124063612.0,793698114.0,0.0,0.0
2026-05-13 13:46:08,13:46:08,SPX,7450.82,917589063.0,123367245.0,794221818.0,0.0,0.0
2026-05-13 13:46:25,13:46:25,SPX,7451.09,916131360.0,122253815.0,793877545.0,0.0,0.0
2026-05-13 13:46:38,13:46:38,SPX,7452.26,962045014.0,113267266.0,848777748.0,0.0,0.0
2026-05-13 13:46:52,13:46:52,SPX,7451.63,947571785.0,116589991.0,830981794.0,0.0,0.0
2026-05-13 13:47:08,13:47:08,SPX,7452.5,969932563.0,112198468.0,857734095.0,0.0,0.0
2026-05-13 13:47:25,13:47:25,SPX,7452.88,986111409.0,109234991.0,876876418.0,0.0,0.0
2026-05-13 13:47:39,13:47:39,SPX,7452.39,982625503.0,109287873.0,873337630.0,0.0,0.0
2026-05-13 13:47:54,13:47:54,SPX,7452.04,952464725.0,112357496.0,840107229.0,0.0,0.0
2026-05-13 13:48:07,13:48:07,SPX,7451.59,937115506.0,116983991.0,820131515.0,0.0,0.0
2026-05-13 13:48:24,13:48:24,SPX,7451.77,934114799.0,118970260.0,815144539.0,0.0,0.0
2026-05-13 13:48:38,13:48:38,SPX,7451.24,914936323.0,122509489.0,792426834.0,0.0,0.0
2026-05-13 13:48:52,13:48:52,SPX,7451.05,925789387.0,120439226.0,805350161.0,0.0,0.0
2026-05-13 13:49:07,13:49:07,SPX,7451.53,936433214.0,117505232.0,818927982.0,0.0,0.0
2026-05-13 13:49:23,13:49:23,SPX,7451.25,925028104.0,120431289.0,804596815.0,0.0,0.0
2026-05-13 13:49:37,13:49:37,SPX,7451.37,923980664.0,120396451.0,803584213.0,0.0,0.0
2026-05-13 13:49:54,13:49:54,SPX,7450.85,903600462.0,124182118.0,779418344.0,0.0,0.0
2026-05-13 13:50:08,13:50:08,SPX,7451.89,951745052.0,116259724.0,835485328.0,0.0,0.0
2026-05-13 13:52:00,13:52:00,SPX,7452.39,957614086.0,113283352.0,844330734.0,0.0,0.0
2026-05-13 13:52:16,13:52:16,SPX,7452.76,993402683.0,106390581.0,887012102.0,0.0,0.0
2026-05-13 13:52:32,13:52:32,SPX,7452.61,968938167.0,111112002.0,857826165.0,0.0,0.0
2026-05-13 13:52:46,13:52:46,SPX,7453.53,1025798277.0,105739029.0,920059248.0,0.0,0.0
2026-05-13 13:53:02,13:53:02,SPX,7452.52,982958786.0,111043329.0,871915457.0,0.0,0.0
2026-05-13 13:53:17,13:53:17,SPX,7452.96,996680455.0,109267627.0,887412828.0,0.0,0.0
2026-05-13 13:53:32,13:53:32,SPX,7452.52,967320459.0,114246779.0,853073680.0,0.0,0.0
2026-05-13 13:53:46,13:53:46,SPX,7452.16,953992860.0,116596098.0,837396762.0,0.0,0.0
2026-05-13 13:54:01,13:54:01,SPX,7452.13,939009317.0,119527584.0,819481733.0,0.0,0.0
2026-05-13 13:54:02,13:54:02,SPX,7452.13,939010377.0,119953737.0,819056640.0,0.0,0.0
2026-05-13 13:54:09,13:54:09,SPX,7451.72,929249949.0,122126606.0,807123343.0,0.0,0.0
2026-05-13 13:54:26,13:54:26,SPX,7451.66,925725092.0,120651741.0,805073351.0,0.0,0.0
2026-05-13 13:54:29,13:54:29,SPX,7451.81,933139814.0,119380953.0,813758861.0,0.0,0.0
2026-05-13 13:54:31,13:54:31,SPX,7451.72,925212749.0,120446039.0,804766710.0,0.0,0.0
2026-05-13 13:54:40,13:54:40,SPX,7451.57,915360308.0,123859964.0,791500344.0,0.0,0.0
2026-05-13 13:54:47,13:54:47,SPX,7451.22,905242485.0,124767145.0,780475340.0,0.0,0.0
2026-05-13 13:54:54,13:54:54,SPX,7451.31,909930609.0,124214918.0,785715691.0,0.0,0.0
2026-05-13 13:54:54,13:54:54,SPX,7451.43,910217933.0,124107098.0,786110835.0,0.0,0.0
2026-05-13 13:55:03,13:55:03,SPX,7451.11,901787266.0,126291531.0,775495735.0,0.0,0.0
2026-05-13 13:55:18,13:55:18,SPX,7451.08,907642548.0,123974531.0,783668017.0,0.0,0.0
2026-05-13 13:55:33,13:55:33,SPX,7451.04,903610071.0,124924239.0,778685832.0,0.0,0.0
2026-05-13 13:55:48,13:55:48,SPX,7450.68,884704683.0,129286756.0,755417927.0,0.0,0.0
2026-05-13 13:56:03,13:56:03,SPX,7450.5,884712699.0,130046206.0,754666493.0,0.0,0.0
2026-05-13 13:56:18,13:56:18,SPX,7450.43,882969069.0,130843442.0,752125627.0,0.0,0.0
2026-05-13 13:56:32,13:56:32,SPX,7449.95,1124355594.0,135593777.0,988761817.0,0.0,0.0
2026-05-13 13:56:48,13:56:48,SPX,7450.17,877880528.0,134439417.0,743441111.0,0.0,0.0
2026-05-13 13:57:03,13:57:03,SPX,7449.96,1093836332.0,140900558.0,952935774.0,0.0,0.0
2026-05-13 13:57:18,13:57:18,SPX,7448.55,1052397928.0,150904312.0,901493616.0,0.0,0.0
2026-05-13 13:57:33,13:57:33,SPX,7447.96,1022023446.0,161236625.0,860786821.0,0.0,0.0
2026-05-13 13:57:48,13:57:48,SPX,7447.85,1021203699.0,160972070.0,860231629.0,0.0,0.0
2026-05-13 13:58:03,13:58:03,SPX,7446.92,1002533444.0,179448988.0,823084456.0,0.0,0.0
2026-05-13 13:58:19,13:58:19,SPX,7447.2,1010954732.0,171524168.0,839430564.0,0.0,0.0
2026-05-13 13:58:34,13:58:34,SPX,7448.22,1033086678.0,162269549.0,870817129.0,0.0,0.0
2026-05-13 13:58:48,13:58:48,SPX,7448.94,1070229458.0,152322244.0,917907214.0,0.0,0.0
2026-05-13 13:59:03,13:59:03,SPX,7450.08,874073059.0,138972635.0,735100424.0,0.0,0.0
2026-05-13 13:59:18,13:59:18,SPX,7449.95,1126643060.0,141451306.0,985191754.0,0.0,0.0
2026-05-13 13:59:34,13:59:34,SPX,7449.84,1120685619.0,141855045.0,978830574.0,0.0,0.0
2026-05-13 13:59:49,13:59:49,SPX,7449.95,1108559097.0,143161850.0,965397247.0,0.0,0.0
2026-05-13 14:00:04,14:00:04,SPX,7449.8,1118411736.0,140514142.0,977897594.0,0.0,0.0
2026-05-13 14:00:19,14:00:19,SPX,7449.61,1128911201.0,140513788.0,988397413.0,0.0,0.0
2026-05-13 14:00:33,14:00:33,SPX,7449.96,1124435596.0,140204735.0,984230861.0,0.0,0.0
2026-05-13 14:00:48,14:00:48,SPX,7450.33,877314681.0,138957113.0,738357568.0,0.0,0.0
2026-05-13 14:01:03,14:01:03,SPX,7450.29,876874454.0,138264702.0,738609752.0,0.0,0.0
2026-05-13 14:01:19,14:01:19,SPX,7450.47,885568942.0,135149763.0,750419179.0,0.0,0.0
2026-05-13 14:01:33,14:01:33,SPX,7450.98,905767464.0,132262972.0,773504492.0,0.0,0.0
2026-05-13 14:01:48,14:01:48,SPX,7451.73,928942365.0,124860540.0,804081825.0,0.0,0.0
2026-05-13 14:02:03,14:02:03,SPX,7451.04,911392603.0,130006219.0,781386384.0,0.0,0.0
2026-05-13 14:02:20,14:02:20,SPX,7451.27,923916738.0,126352269.0,797564469.0,0.0,0.0
2026-05-13 14:02:35,14:02:35,SPX,7451.59,940679169.0,120724924.0,819954245.0,0.0,0.0
2026-05-13 14:02:48,14:02:48,SPX,7451.67,940162811.0,119813269.0,820349542.0,0.0,0.0
2026-05-13 14:03:03,14:03:03,SPX,7451.45,930484357.0,121812994.0,808671363.0,0.0,0.0
2026-05-13 14:03:19,14:03:19,SPX,7452.03,948232770.0,119183285.0,829049485.0,0.0,0.0
2026-05-13 14:03:33,14:03:33,SPX,7452.7,974796139.0,114164223.0,860631916.0,0.0,0.0
2026-05-13 14:03:48,14:03:48,SPX,7453.01,989171428.0,112656081.0,876515347.0,0.0,0.0
2026-05-13 14:04:03,14:04:03,SPX,7452.7,968139968.0,114906266.0,853233702.0,0.0,0.0
2026-05-13 14:04:18,14:04:18,SPX,7451.68,918619880.0,126145858.0,792474022.0,0.0,0.0
2026-05-13 14:04:33,14:04:33,SPX,7451.3,905496152.0,126518812.0,778977340.0,0.0,0.0
2026-05-13 14:04:48,14:04:48,SPX,7450.49,860797598.0,140391821.0,720405777.0,0.0,0.0
2026-05-13 14:05:03,14:05:03,SPX,7451.32,900496476.0,131847815.0,768648661.0,0.0,0.0
2026-05-13 14:05:19,14:05:19,SPX,7451.12,891259153.0,132874320.0,758384833.0,0.0,0.0
2026-05-13 14:05:34,14:05:34,SPX,7451.17,888250699.0,132616742.0,755633957.0,0.0,0.0
2026-05-13 14:05:48,14:05:48,SPX,7451.27,891433905.0,129784076.0,761649829.0,0.0,0.0
2026-05-13 14:06:03,14:06:03,SPX,7451.42,906868439.0,125262500.0,781605939.0,0.0,0.0
2026-05-13 14:06:18,14:06:18,SPX,7451.86,919081573.0,125769282.0,793312291.0,0.0,0.0
2026-05-13 14:06:33,14:06:33,SPX,7451.95,909518008.0,125601372.0,783916636.0,0.0,0.0
2026-05-13 14:06:48,14:06:48,SPX,7451.93,911385584.0,124776453.0,786609131.0,0.0,0.0
2026-05-13 14:07:03,14:07:03,SPX,7452.95,952481114.0,116966710.0,835514404.0,0.0,0.0
2026-05-13 14:07:19,14:07:19,SPX,7452.62,958765340.0,117693500.0,841071840.0,0.0,0.0
2026-05-13 14:07:33,14:07:33,SPX,7452.39,959394577.0,117868017.0,841526560.0,0.0,0.0
2026-05-13 14:07:49,14:07:49,SPX,7454.15,1008976297.0,110664859.0,898311438.0,0.0,0.0
2026-05-13 14:08:04,14:08:04,SPX,7454.58,1042001093.0,105074393.0,936926700.0,0.0,0.0
2026-05-13 14:08:17,14:08:17,SPX,7454.52,1032296624.0,105632634.0,926663990.0,0.0,0.0
2026-05-13 14:08:27,14:08:27,SPX,7455.32,850115425.0,98165552.0,751949873.0,0.0,0.0
2026-05-13 14:08:41,14:08:41,SPX,7455.06,845502005.0,97366956.0,748135049.0,0.0,0.0
2026-05-13 14:08:57,14:08:57,SPX,7455.28,859664208.0,94627647.0,765036561.0,0.0,0.0
2026-05-13 14:09:11,14:09:11,SPX,7454.91,1074852900.0,99038311.0,975814589.0,0.0,0.0
2026-05-13 14:09:26,14:09:26,SPX,7454.98,1070983535.0,99672419.0,971311116.0,0.0,0.0
2026-05-13 14:09:41,14:09:41,SPX,7454.76,1057746106.0,101101153.0,956644953.0,0.0,0.0
2026-05-13 14:09:56,14:09:56,SPX,7454.4,1039716623.0,101575760.0,938140863.0,0.0,0.0
2026-05-13 14:10:14,14:10:14,SPX,7454.48,1036439512.0,101333164.0,935106348.0,0.0,0.0
2026-05-13 14:10:27,14:10:27,SPX,7454.24,1022107518.0,102538950.0,919568568.0,0.0,0.0
2026-05-13 14:10:42,14:10:42,SPX,7454.39,1036669721.0,101492670.0,935177051.0,0.0,0.0
2026-05-13 14:10:56,14:10:56,SPX,7454.65,1036682135.0,100718874.0,935963261.0,0.0,0.0
2026-05-13 14:11:12,14:11:12,SPX,7454.53,1039737025.0,100955195.0,938781830.0,0.0,0.0
2026-05-13 14:11:27,14:11:27,SPX,7454.36,1031713442.0,101353891.0,930359551.0,0.0,0.0
2026-05-13 14:11:41,14:11:41,SPX,7454.86,1053216923.0,99186141.0,954030782.0,0.0,0.0
2026-05-13 14:11:57,14:11:57,SPX,7456.1,866969442.0,92237306.0,774732136.0,0.0,0.0
2026-05-13 14:12:11,14:12:11,SPX,7455.71,863738640.0,93726783.0,770011857.0,0.0,0.0
2026-05-13 14:12:27,14:12:27,SPX,7455.82,872405465.0,91878723.0,780526742.0,0.0,0.0
2026-05-13 14:12:41,14:12:41,SPX,7456.34,892338086.0,89915099.0,802422987.0,0.0,0.0
2026-05-13 14:12:57,14:12:57,SPX,7456.49,902899035.0,88052927.0,814846108.0,0.0,0.0
2026-05-13 14:13:14,14:13:14,SPX,7456.72,912565288.0,87049976.0,825515312.0,0.0,0.0
2026-05-13 14:13:27,14:13:27,SPX,7456.71,909980335.0,87417769.0,822562566.0,0.0,0.0
2026-05-13 14:13:41,14:13:41,SPX,7456.22,886794640.0,89868839.0,796925801.0,0.0,0.0
2026-05-13 14:13:56,14:13:56,SPX,7455.91,862715034.0,91905382.0,770809652.0,0.0,0.0
2026-05-13 14:14:11,14:14:11,SPX,7455.63,862574964.0,90582472.0,771992492.0,0.0,0.0
2026-05-13 14:14:28,14:14:28,SPX,7455.52,854025741.0,92496190.0,761529551.0,0.0,0.0
2026-05-13 14:14:42,14:14:42,SPX,7454.95,1065291599.0,97561624.0,967729975.0,0.0,0.0
2026-05-13 14:14:56,14:14:56,SPX,7455.0,1065206215.0,99023610.0,966182605.0,0.0,0.0
2026-05-13 14:15:11,14:15:11,SPX,7454.52,1050068589.0,98557501.0,951511088.0,0.0,0.0
2026-05-13 14:15:26,14:15:26,SPX,7455.75,865291733.0,91382650.0,773909083.0,0.0,0.0
2026-05-13 14:15:42,14:15:42,SPX,7455.93,894197851.0,87580484.0,806617367.0,0.0,0.0
2026-05-13 14:15:58,14:15:58,SPX,7456.52,918851055.0,85998795.0,832852260.0,0.0,0.0
2026-05-13 14:16:11,14:16:11,SPX,7456.52,913947829.0,85484566.0,828463263.0,0.0,0.0
2026-05-13 14:16:27,14:16:27,SPX,7457.04,937968416.0,82943072.0,855025344.0,0.0,0.0
2026-05-13 14:16:41,14:16:41,SPX,7457.46,958006716.0,81713636.0,876293080.0,0.0,0.0
2026-05-13 14:16:56,14:16:56,SPX,7457.52,982335208.0,80032420.0,902302788.0,0.0,0.0
2026-05-13 14:17:12,14:17:12,SPX,7458.15,1004690447.0,78865203.0,925825244.0,0.0,0.0
2026-05-13 14:17:26,14:17:26,SPX,7457.65,983119799.0,79957336.0,903162463.0,0.0,0.0
2026-05-13 14:17:41,14:17:41,SPX,7457.5,948655610.0,81918944.0,866736666.0,0.0,0.0
2026-05-13 14:17:56,14:17:56,SPX,7457.83,971336004.0,80391022.0,890944982.0,0.0,0.0
2026-05-13 14:18:14,14:18:14,SPX,7457.48,958789252.0,81615249.0,877174003.0,0.0,0.0
2026-05-13 14:18:27,14:18:27,SPX,7458.06,986381339.0,79935207.0,906446132.0,0.0,0.0
2026-05-13 14:18:41,14:18:41,SPX,7456.72,914141246.0,85108849.0,829032397.0,0.0,0.0
2026-05-13 14:18:57,14:18:57,SPX,7455.94,896734468.0,87882114.0,808852354.0,0.0,0.0
2026-05-13 14:19:11,14:19:11,SPX,7455.56,875671203.0,91234885.0,784436318.0,0.0,0.0
2026-05-13 14:19:26,14:19:26,SPX,7455.26,858761254.0,92340002.0,766421252.0,0.0,0.0
2026-05-13 14:19:42,14:19:42,SPX,7454.92,1076013871.0,96560381.0,979453490.0,0.0,0.0
2026-05-13 14:19:56,14:19:56,SPX,7454.52,1054324249.0,99731617.0,954592632.0,0.0,0.0
2026-05-13 14:20:11,14:20:11,SPX,7454.25,1043407387.0,101873734.0,941533653.0,0.0,0.0
2026-05-13 14:20:27,14:20:27,SPX,7453.66,990099409.0,110183972.0,879915437.0,0.0,0.0
2026-05-13 14:20:42,14:20:42,SPX,7454.52,1034980075.0,100810233.0,934169842.0,0.0,0.0
2026-05-13 14:20:56,14:20:56,SPX,7454.54,1065316468.0,98834139.0,966482329.0,0.0,0.0
2026-05-13 14:21:11,14:21:11,SPX,7454.9,1061286007.0,99077848.0,962208159.0,0.0,0.0
2026-05-13 14:21:26,14:21:26,SPX,7454.93,1071249548.0,97775359.0,973474189.0,0.0,0.0
2026-05-13 14:21:41,14:21:41,SPX,7454.2,1042788369.0,102219721.0,940568648.0,0.0,0.0
2026-05-13 14:21:56,14:21:56,SPX,7453.2,996150544.0,108449592.0,887700952.0,0.0,0.0
2026-05-13 14:22:12,14:22:12,SPX,7453.06,982004150.0,109920959.0,872083191.0,0.0,0.0
2026-05-13 14:22:27,14:22:27,SPX,7453.59,1001454023.0,105866243.0,895587780.0,0.0,0.0
2026-05-13 14:22:42,14:22:42,SPX,7453.71,1006976825.0,106703368.0,900273457.0,0.0,0.0
2026-05-13 14:22:57,14:22:57,SPX,7452.57,967851749.0,113432839.0,854418910.0,0.0,0.0
2026-05-13 14:23:12,14:23:12,SPX,7451.9,934520716.0,119708523.0,814812193.0,0.0,0.0
2026-05-13 14:23:26,14:23:26,SPX,7451.43,905017647.0,124988067.0,780029580.0,0.0,0.0
2026-05-13 14:23:41,14:23:41,SPX,7452.05,942490540.0,115069368.0,827421172.0,0.0,0.0
2026-05-13 14:23:56,14:23:56,SPX,7452.94,976371772.0,108902439.0,867469333.0,0.0,0.0
2026-05-13 14:24:11,14:24:11,SPX,7452.76,955312161.0,112953292.0,842358869.0,0.0,0.0
2026-05-13 14:24:27,14:24:27,SPX,7453.69,1011245232.0,103865134.0,907380098.0,0.0,0.0
2026-05-13 14:24:41,14:24:41,SPX,7452.96,968058219.0,109411827.0,858646392.0,0.0,0.0
2026-05-13 14:24:56,14:24:56,SPX,7453.48,992803279.0,105395214.0,887408065.0,0.0,0.0
2026-05-13 14:25:11,14:25:11,SPX,7453.63,1005357523.0,105209366.0,900148157.0,0.0,0.0
2026-05-13 14:25:27,14:25:27,SPX,7454.36,1042331983.0,99647896.0,942684087.0,0.0,0.0
2026-05-13 14:25:41,14:25:41,SPX,7454.92,1083460372.0,94847176.0,988613196.0,0.0,0.0
2026-05-13 14:25:56,14:25:56,SPX,7454.91,1093633277.0,94284558.0,999348719.0,0.0,0.0
2026-05-13 14:26:12,14:26:12,SPX,7455.13,850297688.0,93061278.0,757236410.0,0.0,0.0
2026-05-13 14:26:27,14:26:27,SPX,7454.71,1052446733.0,98352192.0,954094541.0,0.0,0.0
2026-05-13 14:26:41,14:26:41,SPX,7455.18,842072371.0,93501604.0,748570767.0,0.0,0.0
2026-05-13 14:26:57,14:26:57,SPX,7455.54,856844477.0,92277052.0,764567425.0,0.0,0.0
2026-05-13 14:27:11,14:27:11,SPX,7455.16,845382005.0,92821820.0,752560185.0,0.0,0.0
2026-05-13 14:27:26,14:27:26,SPX,7454.56,1056251479.0,98963412.0,957288067.0,0.0,0.0
2026-05-13 14:27:41,14:27:41,SPX,7454.85,1055039784.0,97926103.0,957113681.0,0.0,0.0
2026-05-13 14:27:56,14:27:56,SPX,7455.19,851344674.0,93147522.0,758197152.0,0.0,0.0
2026-05-13 14:28:13,14:28:13,SPX,7456.15,880653238.0,87130591.0,793522647.0,0.0,0.0
